Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.11 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 165 | Time: 2.750s | Pos: (494.6, 525.1) | Vel: (-198.3, 225.1) | Orient: 1.36 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 166 | Time: 2.767s | Pos: (491.3, 528.8) | Vel: (-198.3, 225.1) | Orient: 1.39 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 167 | Time: 2.783s | Pos: (488.0, 532.6) | Vel: (-198.3, 225.1) | Orient: 1.43 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 168 | Time: 2.800s | Pos: (484.7, 536.3) | Vel: (-198.3, 225.1) | Orient: 1.46 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 169 | Time: 2.817s | Pos: (481.4, 540.1) | Vel: (-198.3, 225.1) | Orient: 1.49 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 170 | Time: 2.833s | Pos: (478.1, 543.8) | Vel: (-198.3, 225.1) | Orient: 1.53 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 171 | Time: 2.850s | Pos: (474.7, 547.6) | Vel: (-198.3, 225.1) | Orient: 1.56 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 172 | Time: 2.867s | Pos: (471.4, 551.3) | Vel: (-198.3, 225.1) | Orient: 1.59 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 173 | Time: 2.883s | Pos: (468.1, 555.1) | Vel: (-198.3, 225.1) | Orient: 1.63 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 174 | Time: 2.900s | Pos: (464.8, 558.9) | Vel: (-198.3, 225.1) | Orient: 1.66 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 175 | Time: 2.917s | Pos: (461.5, 562.6) | Vel: (-198.3, 225.1) | Orient: 1.69 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 176 | Time: 2.933s | Pos: (458.2, 566.4) | Vel: (-198.3, 225.1) | Orient: 1.73 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 177 | Time: 2.950s | Pos: (454.9, 570.1) | Vel: (-198.3, 225.1) | Orient: 1.76 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 178 | Time: 2.967s | Pos: (451.6, 573.9) | Vel: (-198.3, 225.1) | Orient: 1.79 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 179 | Time: 2.983s | Pos: (448.3, 577.6) | Vel: (-198.3, 225.1) | Orient: 1.83 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 180 | Time: 3.000s | Pos: (445.0, 581.4) | Vel: (-198.3, 225.1) | Orient: 1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 181 | Time: 3.017s | Pos: (441.7, 585.1) | Vel: (-198.3, 225.1) | Orient: 1.89 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 182 | Time: 3.033s | Pos: (438.4, 588.9) | Vel: (-198.3, 225.1) | Orient: 1.93 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 183 | Time: 3.050s | Pos: (435.1, 592.6) | Vel: (-198.3, 225.1) | Orient: 1.96 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 184 | Time: 3.067s | Pos: (431.8, 596.4) | Vel: (-198.3, 225.1) | Orient: 1.99 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 185 | Time: 3.083s | Pos: (428.5, 600.1) | Vel: (-198.3, 225.1) | Orient: 2.03 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 186 | Time: 3.100s | Pos: (425.2, 603.9) | Vel: (-198.3, 225.1) | Orient: 2.06 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 187 | Time: 3.117s | Pos: (421.9, 607.6) | Vel: (-198.3, 225.1) | Orient: 2.09 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 188 | Time: 3.133s | Pos: (418.6, 611.4) | Vel: (-198.3, 225.1) | Orient: 2.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 189 | Time: 3.150s | Pos: (415.3, 615.1) | Vel: (-198.3, 225.1) | Orient: 2.16 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 190 | Time: 3.167s | Pos: (412.0, 618.9) | Vel: (-198.3, 225.1) | Orient: 2.19 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 191 | Time: 3.183s | Pos: (408.6, 622.6) | Vel: (-198.3, 225.1) | Orient: 2.23 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 192 | Time: 3.200s | Pos: (405.3, 626.4) | Vel: (-198.3, 225.1) | Orient: 2.26 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 193 | Time: 3.217s | Pos: (402.0, 630.1) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 1.70 | Speed: 300.0 | Score: 0
Step 194 | Time: 3.233s | Pos: (398.7, 633.9) | Vel: (-198.3, 225.1) | Orient: 2.30 rad | AngVel: 1.06 | Speed: 300.0 | Score: 0
Step 195 | Time: 3.250s | Pos: (395.4, 637.6) | Vel: (-198.3, 225.1) | Orient: 2.31 rad | AngVel: 0.40 | Speed: 300.0 | Score: 0
Step 196 | Time: 3.267s | Pos: (392.1, 641.4) | Vel: (-198.3, 225.1) | Orient: 2.31 rad | AngVel: -0.08 | Speed: 300.0 | Score: 0
Step 197 | Time: 3.283s | Pos: (388.8, 645.1) | Vel: (-198.3, 225.1) | Orient: 2.30 rad | AngVel: -0.33 | Speed: 300.0 | Score: 0
Step 198 | Time: 3.300s | Pos: (385.5, 648.9) | Vel: (-198.3, 225.1) | Orient: 2.30 rad | AngVel: -0.38 | Speed: 300.0 | Score: 0
Step 199 | Time: 3.317s | Pos: (382.2, 652.6) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.30 | Speed: 300.0 | Score: 0
Step 200 | Time: 3.333s | Pos: (378.9, 656.4) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.18 | Speed: 300.0 | Score: 0
Step 201 | Time: 3.350s | Pos: (375.6, 660.2) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.05 | Speed: 300.0 | Score: 0
Step 202 | Time: 3.367s | Pos: (372.3, 663.9) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.03 | Speed: 300.0 | Score: 0
Step 203 | Time: 3.383s | Pos: (369.0, 667.7) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 204 | Time: 3.400s | Pos: (365.7, 671.4) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 205 | Time: 3.417s | Pos: (362.4, 675.2) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.05 | Speed: 300.0 | Score: 0
Step 206 | Time: 3.433s | Pos: (359.1, 678.9) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.03 | Speed: 300.0 | Score: 0
Step 207 | Time: 3.450s | Pos: (355.8, 682.7) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 208 | Time: 3.467s | Pos: (352.5, 686.4) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 209 | Time: 3.483s | Pos: (349.2, 690.2) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 210 | Time: 3.500s | Pos: (345.9, 693.9) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 211 | Time: 3.517s | Pos: (342.5, 697.7) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 212 | Time: 3.533s | Pos: (339.2, 701.4) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 213 | Time: 3.550s | Pos: (335.9, 705.2) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 214 | Time: 3.567s | Pos: (332.6, 708.9) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 215 | Time: 3.583s | Pos: (329.3, 712.7) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 216 | Time: 3.600s | Pos: (326.0, 716.4) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 217 | Time: 3.617s | Pos: (322.7, 720.0) | Vel: (-198.3, 225.1) | Orient: 2.29 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 218 | Time: 3.633s | Pos: (319.4, 720.0) | Vel: (-198.2, 225.2) | Orient: 2.29 rad | AngVel: -0.02 | Speed: 300.0 | Score: 0
Step 219 | Time: 3.650s | Pos: (316.1, 720.0) | Vel: (-196.1, 227.0) | Orient: 2.29 rad | AngVel: -0.41 | Speed: 300.0 | Score: 0
Step 220 | Time: 3.667s | Pos: (312.9, 720.0) | Vel: (-194.0, 228.8) | Orient: 2.27 rad | AngVel: -0.67 | Speed: 300.0 | Score: 0
Step 221 | Time: 3.683s | Pos: (309.7, 720.0) | Vel: (-191.8, 230.7) | Orient: 2.26 rad | AngVel: -0.79 | Speed: 300.0 | Score: 0
Step 222 | Time: 3.700s | Pos: (306.6, 720.0) | Vel: (-189.7, 232.4) | Orient: 2.25 rad | AngVel: -0.80 | Speed: 300.0 | Score: 0
Step 223 | Time: 3.717s | Pos: (303.4, 720.0) | Vel: (-187.4, 234.2) | Orient: 2.24 rad | AngVel: -0.74 | Speed: 300.0 | Score: 0
Step 224 | Time: 3.733s | Pos: (300.3, 720.0) | Vel: (-185.2, 236.0) | Orient: 2.22 rad | AngVel: -0.66 | Speed: 300.0 | Score: 0
Step 225 | Time: 3.750s | Pos: (297.3, 720.0) | Vel: (-183.0, 237.7) | Orient: 2.22 rad | AngVel: -0.59 | Speed: 300.0 | Score: 0
Step 226 | Time: 3.767s | Pos: (294.3, 720.0) | Vel: (-180.7, 239.5) | Orient: 2.21 rad | AngVel: -0.55 | Speed: 300.0 | Score: 0
Step 227 | Time: 3.783s | Pos: (291.3, 720.0) | Vel: (-178.4, 241.2) | Orient: 2.20 rad | AngVel: -0.53 | Speed: 300.0 | Score: 0
Step 228 | Time: 3.800s | Pos: (288.4, 720.0) | Vel: (-176.1, 242.9) | Orient: 2.19 rad | AngVel: -0.53 | Speed: 300.0 | Score: 0
Step 229 | Time: 3.817s | Pos: (285.5, 720.0) | Vel: (-173.8, 244.6) | Orient: 2.18 rad | AngVel: -0.55 | Speed: 300.0 | Score: 0
Step 230 | Time: 3.833s | Pos: (282.6, 720.0) | Vel: (-171.4, 246.2) | Orient: 2.17 rad | AngVel: -0.56 | Speed: 300.0 | Score: 0
Step 231 | Time: 3.850s | Pos: (279.8, 720.0) | Vel: (-169.0, 247.8) | Orient: 2.16 rad | AngVel: -0.57 | Speed: 300.0 | Score: 0
Step 232 | Time: 3.867s | Pos: (277.0, 720.0) | Vel: (-166.7, 249.4) | Orient: 2.15 rad | AngVel: -0.58 | Speed: 300.0 | Score: 0
Step 233 | Time: 3.883s | Pos: (274.3, 720.0) | Vel: (-164.3, 251.0) | Orient: 2.14 rad | AngVel: -0.58 | Speed: 300.0 | Score: 0
Step 234 | Time: 3.900s | Pos: (271.6, 720.0) | Vel: (-161.9, 252.6) | Orient: 2.13 rad | AngVel: -0.58 | Speed: 300.0 | Score: 0
Step 235 | Time: 3.917s | Pos: (268.9, 720.0) | Vel: (-159.5, 254.1) | Orient: 2.12 rad | AngVel: -0.57 | Speed: 300.0 | Score: 0
Step 236 | Time: 3.933s | Pos: (266.3, 720.0) | Vel: (-157.1, 255.6) | Orient: 2.11 rad | AngVel: -0.57 | Speed: 300.0 | Score: 0
Step 237 | Time: 3.950s | Pos: (263.7, 720.0) | Vel: (-154.6, 257.1) | Orient: 2.10 rad | AngVel: -0.56 | Speed: 300.0 | Score: 0
Step 238 | Time: 3.967s | Pos: (261.2, 720.0) | Vel: (-152.2, 258.5) | Orient: 2.09 rad | AngVel: -0.56 | Speed: 300.0 | Score: 0
Step 239 | Time: 3.983s | Pos: (258.7, 720.0) | Vel: (-149.8, 259.9) | Orient: 2.08 rad | AngVel: -0.56 | Speed: 300.0 | Score: 0
Step 240 | Time: 4.000s | Pos: (256.2, 720.0) | Vel: (-147.4, 261.3) | Orient: 2.07 rad | AngVel: -0.55 | Speed: 300.0 | Score: 0
Step 241 | Time: 4.017s | Pos: (253.8, 720.0) | Vel: (-144.9, 262.7) | Orient: 2.07 rad | AngVel: -0.55 | Speed: 300.0 | Score: 0
Step 242 | Time: 4.033s | Pos: (251.5, 720.0) | Vel: (-142.5, 264.0) | Orient: 2.06 rad | AngVel: -0.55 | Speed: 300.0 | Score: 0
Step 243 | Time: 4.050s | Pos: (250.8, 715.0) | Vel: (-38.9, -297.5) | Orient: 2.09 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 244 | Time: 4.067s | Pos: (250.2, 710.1) | Vel: (-38.9, -297.5) | Orient: 2.12 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 245 | Time: 4.083s | Pos: (249.5, 705.1) | Vel: (-38.9, -297.5) | Orient: 2.16 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 246 | Time: 4.100s | Pos: (248.9, 700.2) | Vel: (-38.9, -297.5) | Orient: 2.19 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 247 | Time: 4.117s | Pos: (248.2, 695.2) | Vel: (-38.9, -297.5) | Orient: 2.22 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 248 | Time: 4.133s | Pos: (247.6, 690.3) | Vel: (-38.9, -297.5) | Orient: 2.26 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 249 | Time: 4.150s | Pos: (246.9, 685.3) | Vel: (-38.9, -297.5) | Orient: 2.29 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 250 | Time: 4.167s | Pos: (246.3, 680.3) | Vel: (-38.9, -297.5) | Orient: 2.32 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 251 | Time: 4.183s | Pos: (245.6, 675.4) | Vel: (-38.9, -297.5) | Orient: 2.36 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 252 | Time: 4.200s | Pos: (245.0, 670.4) | Vel: (-38.9, -297.5) | Orient: 2.39 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 253 | Time: 4.217s | Pos: (244.3, 665.5) | Vel: (-38.9, -297.5) | Orient: 2.42 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 254 | Time: 4.233s | Pos: (243.7, 660.5) | Vel: (-38.9, -297.5) | Orient: 2.46 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 255 | Time: 4.250s | Pos: (243.0, 655.5) | Vel: (-38.9, -297.5) | Orient: 2.49 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 256 | Time: 4.267s | Pos: (242.4, 650.6) | Vel: (-38.9, -297.5) | Orient: 2.52 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 257 | Time: 4.283s | Pos: (241.7, 645.6) | Vel: (-38.9, -297.5) | Orient: 2.56 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 258 | Time: 4.300s | Pos: (241.1, 640.7) | Vel: (-38.9, -297.5) | Orient: 2.59 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 259 | Time: 4.317s | Pos: (240.4, 635.7) | Vel: (-38.9, -297.5) | Orient: 2.62 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 260 | Time: 4.333s | Pos: (239.8, 630.8) | Vel: (-38.9, -297.5) | Orient: 2.66 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 261 | Time: 4.350s | Pos: (239.2, 625.8) | Vel: (-38.9, -297.5) | Orient: 2.69 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 262 | Time: 4.367s | Pos: (238.5, 620.8) | Vel: (-38.9, -297.5) | Orient: 2.72 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 263 | Time: 4.383s | Pos: (237.9, 615.9) | Vel: (-38.9, -297.5) | Orient: 2.76 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 264 | Time: 4.400s | Pos: (237.2, 610.9) | Vel: (-38.9, -297.5) | Orient: 2.79 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 265 | Time: 4.417s | Pos: (236.6, 606.0) | Vel: (-38.9, -297.5) | Orient: 2.82 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 266 | Time: 4.433s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 267 | Time: 4.450s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 268 | Time: 4.467s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 269 | Time: 4.483s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 270 | Time: 4.500s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 271 | Time: 4.517s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 272 | Time: 4.533s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 273 | Time: 4.550s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 274 | Time: 4.567s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 275 | Time: 4.583s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 276 | Time: 4.600s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 277 | Time: 4.617s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 278 | Time: 4.633s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 279 | Time: 4.650s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 280 | Time: 4.667s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 281 | Time: 4.683s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 282 | Time: 4.700s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 283 | Time: 4.717s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 284 | Time: 4.733s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 285 | Time: 4.750s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 286 | Time: 4.767s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 287 | Time: 4.783s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 288 | Time: 4.800s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 289 | Time: 4.817s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 290 | Time: 4.833s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 291 | Time: 4.850s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 292 | Time: 4.867s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 293 | Time: 4.883s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 294 | Time: 4.900s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 295 | Time: 4.917s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 296 | Time: 4.933s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 297 | Time: 4.950s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 298 | Time: 4.967s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 299 | Time: 4.983s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 300 | Time: 5.000s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 301 | Time: 5.017s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 302 | Time: 5.033s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 303 | Time: 5.050s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 304 | Time: 5.067s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 305 | Time: 5.083s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 306 | Time: 5.100s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 307 | Time: 5.117s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 308 | Time: 5.133s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 309 | Time: 5.150s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 310 | Time: 5.167s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 311 | Time: 5.183s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 312 | Time: 5.200s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 313 | Time: 5.217s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 314 | Time: 5.233s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 315 | Time: 5.250s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 316 | Time: 5.267s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 317 | Time: 5.283s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 318 | Time: 5.300s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 319 | Time: 5.317s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 320 | Time: 5.333s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 321 | Time: 5.350s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 322 | Time: 5.367s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 323 | Time: 5.383s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 324 | Time: 5.400s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 325 | Time: 5.417s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 326 | Time: 5.433s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 327 | Time: 5.450s | Pos: (236.6, 606.0) | Vel: (38.9, 297.5) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 328 | Time: 5.467s | Pos: (235.9, 601.0) | Vel: (-38.9, -297.5) | Orient: 2.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
