Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.55 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0 | ActiveShapes: 0
Step 23 | Time: 0.383s | Pos: (608.5, 377.1) | Vel: (-91.7, 39.9) | Orient: -0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 24 | Time: 0.400s | Pos: (606.9, 377.8) | Vel: (-91.7, 39.9) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 25 | Time: 0.417s | Pos: (605.4, 378.3) | Vel: (-95.0, 31.2) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 26 | Time: 0.433s | Pos: (603.8, 378.8) | Vel: (-95.0, 31.2) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 27 | Time: 0.450s | Pos: (602.1, 378.6) | Vel: (-99.2, -12.3) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 28 | Time: 0.467s | Pos: (600.5, 378.4) | Vel: (-99.2, -12.3) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 29 | Time: 0.483s | Pos: (598.8, 378.2) | Vel: (-99.2, -12.3) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 30 | Time: 0.500s | Pos: (597.2, 378.5) | Vel: (-98.5, 17.4) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 31 | Time: 0.517s | Pos: (595.5, 378.8) | Vel: (-98.5, 17.4) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 32 | Time: 0.533s | Pos: (593.9, 379.1) | Vel: (-98.5, 17.4) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 33 | Time: 0.550s | Pos: (592.2, 378.8) | Vel: (-98.8, -15.5) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 34 | Time: 0.567s | Pos: (590.6, 378.5) | Vel: (-98.8, -15.5) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 35 | Time: 0.583s | Pos: (588.9, 378.3) | Vel: (-98.8, -15.5) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 36 | Time: 0.600s | Pos: (587.5, 379.0) | Vel: (-89.3, 45.1) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 37 | Time: 0.617s | Pos: (586.0, 379.8) | Vel: (-89.3, 45.1) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 38 | Time: 0.633s | Pos: (584.3, 379.6) | Vel: (-99.3, -12.1) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 39 | Time: 0.650s | Pos: (582.7, 379.4) | Vel: (-99.3, -12.1) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 40 | Time: 0.667s | Pos: (581.0, 379.2) | Vel: (-99.3, -12.1) | Orient: -0.08 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 41 | Time: 0.683s | Pos: (579.4, 379.5) | Vel: (-98.5, 17.5) | Orient: -0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 42 | Time: 0.700s | Pos: (577.7, 379.8) | Vel: (-98.5, 17.5) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 43 | Time: 0.717s | Pos: (576.1, 380.1) | Vel: (-98.5, 17.5) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 44 | Time: 0.733s | Pos: (574.4, 380.3) | Vel: (-98.5, 17.5) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 45 | Time: 0.750s | Pos: (572.8, 380.6) | Vel: (-98.5, 17.5) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 46 | Time: 0.767s | Pos: (571.2, 380.3) | Vel: (-98.1, -19.5) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 47 | Time: 0.783s | Pos: (569.5, 380.0) | Vel: (-98.0, -20.0) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 48 | Time: 0.800s | Pos: (567.9, 379.6) | Vel: (-98.0, -20.0) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 49 | Time: 0.817s | Pos: (566.3, 379.3) | Vel: (-98.0, -20.0) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 50 | Time: 0.833s | Pos: (564.6, 379.0) | Vel: (-98.0, -20.0) | Orient: -0.08 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 51 | Time: 0.850s | Pos: (563.0, 379.4) | Vel: (-97.1, 24.0) | Orient: -0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 52 | Time: 0.867s | Pos: (561.5, 380.1) | Vel: (-88.9, 45.9) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 53 | Time: 0.883s | Pos: (560.1, 380.9) | Vel: (-88.9, 45.9) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 54 | Time: 0.900s | Pos: (558.4, 380.7) | Vel: (-99.0, -13.9) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 55 | Time: 0.917s | Pos: (556.8, 380.4) | Vel: (-99.0, -13.9) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 56 | Time: 0.933s | Pos: (555.3, 381.2) | Vel: (-88.9, 45.9) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 57 | Time: 0.950s | Pos: (553.8, 382.0) | Vel: (-88.9, 45.9) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 58 | Time: 0.967s | Pos: (552.3, 382.7) | Vel: (-88.9, 45.9) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 59 | Time: 0.983s | Pos: (550.8, 383.5) | Vel: (-88.9, 45.9) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 60 | Time: 1.000s | Pos: (549.2, 383.2) | Vel: (-98.4, -17.9) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 61 | Time: 1.017s | Pos: (547.6, 382.9) | Vel: (-98.1, -19.3) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 62 | Time: 1.033s | Pos: (545.9, 382.6) | Vel: (-98.1, -19.3) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 63 | Time: 1.050s | Pos: (544.3, 382.7) | Vel: (-99.5, 9.6) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 64 | Time: 1.067s | Pos: (542.6, 382.9) | Vel: (-99.5, 9.6) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 65 | Time: 1.083s | Pos: (540.9, 383.0) | Vel: (-99.5, 9.6) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 66 | Time: 1.100s | Pos: (539.3, 382.7) | Vel: (-97.4, -22.9) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 67 | Time: 1.117s | Pos: (537.7, 382.3) | Vel: (-97.4, -22.9) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 68 | Time: 1.133s | Pos: (536.1, 381.9) | Vel: (-97.4, -22.9) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 69 | Time: 1.150s | Pos: (534.5, 382.4) | Vel: (-95.0, 31.2) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 70 | Time: 1.167s | Pos: (532.9, 382.9) | Vel: (-95.0, 31.2) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 71 | Time: 1.183s | Pos: (531.3, 382.7) | Vel: (-98.7, -15.9) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 72 | Time: 1.200s | Pos: (529.6, 382.4) | Vel: (-98.7, -15.9) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 73 | Time: 1.217s | Pos: (528.0, 382.1) | Vel: (-98.7, -15.9) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 74 | Time: 1.233s | Pos: (526.3, 382.5) | Vel: (-98.1, 19.4) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 75 | Time: 1.250s | Pos: (524.7, 382.8) | Vel: (-98.1, 19.4) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 76 | Time: 1.267s | Pos: (523.1, 383.1) | Vel: (-98.1, 19.4) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 77 | Time: 1.283s | Pos: (521.4, 382.8) | Vel: (-98.5, -17.3) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 78 | Time: 1.300s | Pos: (519.8, 382.5) | Vel: (-98.5, -17.3) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 79 | Time: 1.317s | Pos: (518.1, 382.2) | Vel: (-98.5, -17.3) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 80 | Time: 1.333s | Pos: (516.5, 382.6) | Vel: (-97.6, 21.6) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 81 | Time: 1.350s | Pos: (514.9, 383.0) | Vel: (-97.6, 21.6) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 82 | Time: 1.367s | Pos: (513.3, 383.3) | Vel: (-97.6, 21.6) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 83 | Time: 1.383s | Pos: (511.6, 383.7) | Vel: (-97.6, 21.6) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 84 | Time: 1.400s | Pos: (510.0, 383.3) | Vel: (-97.7, -21.1) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 85 | Time: 1.417s | Pos: (508.4, 383.0) | Vel: (-97.9, -20.4) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 86 | Time: 1.433s | Pos: (506.7, 382.7) | Vel: (-97.9, -20.4) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 87 | Time: 1.450s | Pos: (505.1, 382.3) | Vel: (-97.9, -20.4) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 88 | Time: 1.467s | Pos: (503.6, 383.1) | Vel: (-89.1, 45.3) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 89 | Time: 1.483s | Pos: (502.1, 383.8) | Vel: (-89.1, 45.3) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 90 | Time: 1.500s | Pos: (500.7, 384.6) | Vel: (-89.1, 45.3) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 91 | Time: 1.517s | Pos: (499.2, 385.3) | Vel: (-89.1, 45.3) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 92 | Time: 1.533s | Pos: (497.5, 385.0) | Vel: (-98.4, -17.8) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 93 | Time: 1.550s | Pos: (495.9, 384.7) | Vel: (-98.4, -17.8) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 94 | Time: 1.567s | Pos: (494.3, 384.4) | Vel: (-98.4, -17.8) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 95 | Time: 1.583s | Pos: (492.6, 384.1) | Vel: (-98.4, -17.8) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 96 | Time: 1.600s | Pos: (491.0, 383.9) | Vel: (-98.4, -17.8) | Orient: -0.08 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 97 | Time: 1.617s | Pos: (489.4, 384.3) | Vel: (-96.5, 26.2) | Orient: -0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 98 | Time: 1.633s | Pos: (487.8, 384.7) | Vel: (-96.5, 26.2) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 99 | Time: 1.650s | Pos: (486.1, 385.2) | Vel: (-96.5, 26.2) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 100 | Time: 1.667s | Pos: (484.5, 385.6) | Vel: (-96.5, 26.2) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 101 | Time: 1.683s | Pos: (482.9, 386.0) | Vel: (-96.5, 26.2) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 102 | Time: 1.700s | Pos: (481.3, 385.7) | Vel: (-97.4, -22.8) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 103 | Time: 1.717s | Pos: (479.7, 385.3) | Vel: (-97.4, -22.8) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 104 | Time: 1.733s | Pos: (478.1, 384.9) | Vel: (-97.4, -22.8) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 105 | Time: 1.750s | Pos: (476.5, 385.4) | Vel: (-94.7, 32.2) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 106 | Time: 1.767s | Pos: (474.9, 386.0) | Vel: (-94.7, 32.2) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 107 | Time: 1.783s | Pos: (473.3, 385.7) | Vel: (-98.6, -16.6) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 108 | Time: 1.800s | Pos: (471.6, 385.4) | Vel: (-98.6, -16.6) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 109 | Time: 1.817s | Pos: (470.0, 385.1) | Vel: (-98.6, -16.6) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 110 | Time: 1.833s | Pos: (468.3, 385.5) | Vel: (-98.0, 20.1) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 111 | Time: 1.850s | Pos: (466.7, 385.8) | Vel: (-98.0, 20.1) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 112 | Time: 1.867s | Pos: (465.1, 386.1) | Vel: (-98.0, 20.1) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 113 | Time: 1.883s | Pos: (463.4, 385.8) | Vel: (-98.4, -17.9) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 114 | Time: 1.900s | Pos: (461.8, 385.5) | Vel: (-98.4, -17.9) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 115 | Time: 1.917s | Pos: (460.2, 385.2) | Vel: (-98.4, -17.9) | Orient: -0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 116 | Time: 1.933s | Pos: (458.5, 385.6) | Vel: (-97.5, 22.1) | Orient: -0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 117 | Time: 1.950s | Pos: (456.9, 386.0) | Vel: (-97.5, 22.1) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 118 | Time: 1.967s | Pos: (455.3, 386.3) | Vel: (-97.5, 22.1) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 119 | Time: 1.983s | Pos: (453.7, 386.7) | Vel: (-97.5, 22.1) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 120 | Time: 2.000s | Pos: (452.0, 386.4) | Vel: (-97.6, -21.7) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 0
Step 121 | Time: 2.017s | Pos: (450.4, 386.0) | Vel: (-97.9, -20.5) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 122 | Time: 2.033s | Pos: (448.7, 386.0) | Vel: (-100.0, -0.9) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 123 | Time: 2.050s | Pos: (447.1, 386.0) | Vel: (-100.0, 0.1) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 124 | Time: 2.067s | Pos: (445.5, 385.5) | Vel: (-95.4, -30.0) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 125 | Time: 2.083s | Pos: (443.8, 385.2) | Vel: (-98.0, -20.0) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 126 | Time: 2.100s | Pos: (442.2, 385.1) | Vel: (-99.9, -4.7) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 127 | Time: 2.117s | Pos: (440.6, 385.5) | Vel: (-96.3, 26.8) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 128 | Time: 2.133s | Pos: (438.9, 385.8) | Vel: (-99.1, 13.4) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 129 | Time: 2.150s | Pos: (437.3, 385.5) | Vel: (-98.4, -18.0) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 130 | Time: 2.167s | Pos: (435.6, 385.7) | Vel: (-98.8, 15.4) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 131 | Time: 2.183s | Pos: (434.0, 385.3) | Vel: (-96.8, -25.0) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 132 | Time: 2.200s | Pos: (432.4, 385.6) | Vel: (-98.7, 16.1) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 133 | Time: 2.217s | Pos: (430.7, 385.2) | Vel: (-97.5, -22.1) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 134 | Time: 2.233s | Pos: (429.1, 385.1) | Vel: (-99.8, -5.7) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 135 | Time: 2.250s | Pos: (427.5, 385.6) | Vel: (-96.3, 27.1) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 136 | Time: 2.267s | Pos: (425.8, 385.8) | Vel: (-99.1, 13.2) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 137 | Time: 2.283s | Pos: (424.2, 385.9) | Vel: (-99.8, 6.2) | Orient: 0.08 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 138 | Time: 2.300s | Pos: (422.6, 385.4) | Vel: (-96.6, -25.8) | Orient: 0.05 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 139 | Time: 2.317s | Pos: (420.9, 385.2) | Vel: (-98.5, -17.4) | Orient: 0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 140 | Time: 2.333s | Pos: (419.2, 385.1) | Vel: (-99.9, -4.3) | Orient: -0.02 rad | AngVel: -2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 141 | Time: 2.350s | Pos: (417.6, 385.5) | Vel: (-96.5, 26.4) | Orient: 0.02 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
Step 142 | Time: 2.367s | Pos: (416.0, 385.7) | Vel: (-99.1, 13.4) | Orient: 0.05 rad | AngVel: 2.00 | Speed: 100.0 | Score: 0 | ActiveShapes: 1
